0	11	109080010	0	0	11	109506730	1	0.1
0	11	109080010	0	0	11	109517398	1	0.1
0	11	109080010	0	0	11	109528066	1	0.1
0	11	109080010	0	0	11	109592074	1	0.1
0	11	109080010	0	0	11	109602742	1	0.1
0	11	109080010	0	0	11	109613410	1	0.1
0	11	109080010	0	0	11	109677418	1	0.1
0	11	109080010	0	0	11	109688086	1	0.2
0	11	109080010	0	0	11	109720090	1	0.1
0	11	109080010	0	0	11	109741426	1	0.2
0	11	109080010	0	0	11	110008126	1	0.1
0	11	109090678	0	0	11	109101346	1	0.3
0	11	109090678	0	0	11	109112014	1	0.5
0	11	109090678	0	0	11	109122682	1	0.3
0	11	109090678	0	0	11	109165354	1	0.4
0	11	109090678	0	0	11	109186690	1	0.2
0	11	109090678	0	0	11	109229362	1	0.1
0	11	109090678	0	0	11	109272034	1	0.1
0	11	109090678	0	0	11	109282702	1	0.1
0	11	109090678	0	0	11	109293370	1	0.1
0	11	109090678	0	0	11	109304038	1	0.1
0	11	109090678	0	0	11	109314706	1	0.2
0	11	109090678	0	0	11	109357378	1	0.1
0	11	109090678	0	0	11	109389382	1	0.1
0	11	109090678	0	0	11	109442722	1	0.2
0	11	109090678	0	0	11	109453390	1	0.1
0	11	109090678	0	0	11	109464058	1	0.2
0	11	109090678	0	0	11	109474726	1	0.2
0	11	109090678	0	0	11	109496062	1	0.1
0	11	109090678	0	0	11	109506730	1	0.2
0	11	109090678	0	0	11	109517398	1	0.1
0	11	109090678	0	0	11	109528066	1	0.1
0	11	109090678	0	0	11	109581406	1	0.2
0	11	109090678	0	0	11	109688086	1	0.3
0	11	109090678	0	0	11	109709422	1	0.1
0	11	109090678	0	0	11	109730758	1	0.1
0	11	109090678	0	0	11	109805434	1	0.1
0	11	109090678	0	0	11	110008126	1	0.1
0	11	109090678	0	0	11	110018794	1	0.2
0	11	109090678	0	0	11	110050798	1	0.1
0	11	109101346	0	0	11	109112014	1	0.2
0	11	109101346	0	0	11	109122682	1	0.3
0	11	109101346	0	0	11	109144018	1	0.1
0	11	109101346	0	0	11	109154686	1	0.2
0	11	109101346	0	0	11	109165354	1	0.2
0	11	109101346	0	0	11	109176022	1	0.2
0	11	109101346	0	0	11	109186690	1	0.1
0	11	109101346	0	0	11	109282702	1	0.2
0	11	109101346	0	0	11	109314706	1	0.1
0	11	109101346	0	0	11	109357378	1	0.2
0	11	109101346	0	0	11	109368046	1	0.1
0	11	109101346	0	0	11	109389382	1	0.1
0	11	109101346	0	0	11	109442722	1	0.1
0	11	109101346	0	0	11	109474726	1	0.1
0	11	109101346	0	0	11	109496062	1	0.1
0	11	109101346	0	0	11	109506730	1	0.2
0	11	109101346	0	0	11	109517398	1	0.1
0	11	109101346	0	0	11	109560070	1	0.3
0	11	109101346	0	0	11	109698754	1	0.5
0	11	109101346	0	0	11	109762762	1	0.1
0	11	109101346	0	0	11	109773430	1	0.4
0	11	109101346	0	0	11	109933450	1	0.1
0	11	109101346	0	0	11	110018794	1	0.4
0	11	109101346	0	0	11	110136142	1	0.2
0	11	109101346	0	0	11	110146810	1	0.2
0	11	109101346	0	0	11	113325874	1	0.1
0	11	109112014	0	0	11	109122682	1	0.1
0	11	109112014	0	0	11	109293370	1	0.1
0	11	109112014	0	0	11	109304038	1	0.2
0	11	109112014	0	0	11	109314706	1	0.1
0	11	109112014	0	0	11	109336042	1	0.1
0	11	109112014	0	0	11	109346710	1	0.1
0	11	109112014	0	0	11	109357378	1	0.2
0	11	109112014	0	0	11	109421386	1	0.1
0	11	109112014	0	0	11	109442722	1	0.4
0	11	109112014	0	0	11	109474726	1	0.1
0	11	109112014	0	0	11	109496062	1	0.3
0	11	109112014	0	0	11	109506730	1	0.1
0	11	109112014	0	0	11	109517398	1	0.1
0	11	109112014	0	0	11	109528066	1	0.1
0	11	109112014	0	0	11	109581406	1	0.1
0	11	109112014	0	0	11	109602742	1	0.2
0	11	109112014	0	0	11	109656082	1	0.1
0	11	109112014	0	0	11	109688086	1	0.1
0	11	109112014	0	0	11	109698754	1	0.2
0	11	109112014	0	0	11	109709422	1	0.1
0	11	109112014	0	0	11	109720090	1	0.1
0	11	109112014	0	0	11	109762762	1	0.1
0	11	109112014	0	0	11	109773430	1	0.1
0	11	109112014	0	0	11	109784098	1	0.1
0	11	109112014	0	0	11	109794766	1	0.1
0	11	109112014	0	0	11	109890778	1	0.2
0	11	109112014	0	0	11	110029462	1	0.5
0	11	109112014	0	0	11	110040130	1	0.3
0	11	109112014	0	0	11	110072134	1	0.1
0	11	109112014	0	0	11	110082802	1	0.4
0	11	109122682	0	0	11	109133350	1	0.6
0	11	109122682	0	0	11	109144018	1	0.4
0	11	109122682	0	0	11	109154686	1	0.4
0	11	109122682	0	0	11	109176022	1	0.1
0	11	109122682	0	0	11	109293370	1	0.2
0	11	109122682	0	0	11	109314706	1	0.4
0	11	109122682	0	0	11	109368046	1	0.2
0	11	109122682	0	0	11	109421386	1	0.1
0	11	109122682	0	0	11	109496062	1	0.3
0	11	109122682	0	0	11	109506730	1	0.1
0	11	109122682	0	0	11	109517398	1	0.1
0	11	109122682	0	0	11	109528066	1	0.1
0	11	109122682	0	0	11	109538734	1	0.1
0	11	109122682	0	0	11	109549402	1	0.1
0	11	109122682	0	0	11	109581406	1	0.1
0	11	109122682	0	0	11	109592074	1	0.1
0	11	109122682	0	0	11	109602742	1	0.1
0	11	109122682	0	0	11	109656082	1	0.2
0	11	109122682	0	0	11	109666750	1	0.3
0	11	109122682	0	0	11	109677418	1	0.1
0	11	109122682	0	0	11	109890778	1	0.1
0	11	109122682	0	0	11	110029462	1	0.1
0	11	109122682	0	0	11	110050798	1	0.1
0	11	109133350	0	0	11	109144018	1	0.2
0	11	109133350	0	0	11	109154686	1	0.2
0	11	109133350	0	0	11	109176022	1	0.1
0	11	109133350	0	0	11	109304038	1	0.1
0	11	109133350	0	0	11	109410718	1	0.1
0	11	109133350	0	0	11	109432054	1	0.1
0	11	109133350	0	0	11	109453390	1	0.1
0	11	109133350	0	0	11	109528066	1	0.1
0	11	109133350	0	0	11	109538734	1	0.1
0	11	109133350	0	0	11	109549402	1	0.2
0	11	109133350	0	0	11	109570738	1	0.1
0	11	109133350	0	0	11	109602742	1	0.2
0	11	109133350	0	0	11	109656082	1	0.4
0	11	109133350	0	0	11	109666750	1	0.5
0	11	109133350	0	0	11	109677418	1	0.1
0	11	109133350	0	0	11	109837438	1	0.1
0	11	109144018	0	0	11	109154686	1	0.3
0	11	109144018	0	0	11	109261366	1	0.1
0	11	109144018	0	0	11	109304038	1	0.3
0	11	109144018	0	0	11	109314706	1	0.2
0	11	109144018	0	0	11	109336042	1	0.1
0	11	109144018	0	0	11	109357378	1	0.2
0	11	109144018	0	0	11	109421386	1	0.1
0	11	109144018	0	0	11	109432054	1	0.4
0	11	109144018	0	0	11	109517398	1	0.3
0	11	109144018	0	0	11	109528066	1	0.1
0	11	109144018	0	0	11	109538734	1	0.2
0	11	109144018	0	0	11	109560070	1	0.1
0	11	109144018	0	0	11	109570738	1	0.1
0	11	109144018	0	0	11	109581406	1	0.2
0	11	109144018	0	0	11	109613410	1	0.1
0	11	109144018	0	0	11	109634746	1	0.1
0	11	109144018	0	0	11	109645414	1	0.3
0	11	109144018	0	0	11	109656082	1	0.1
0	11	109144018	0	0	11	109677418	1	0.2
0	11	109144018	0	0	11	109752094	1	0.1
0	11	109144018	0	0	11	109773430	1	0.1
0	11	109144018	0	0	11	109805434	1	0.1
0	11	109144018	0	0	11	109837438	1	0.1
0	11	109144018	0	0	11	109848106	1	0.1
0	11	109154686	0	0	11	109165354	1	0.2
0	11	109154686	0	0	11	109272034	1	0.4
0	11	109154686	0	0	11	109282702	1	0.3
0	11	109154686	0	0	11	109304038	1	0.2
0	11	109154686	0	0	11	109314706	1	0.8
0	11	109154686	0	0	11	109325374	1	0.1
0	11	109154686	0	0	11	109336042	1	0.1
0	11	109154686	0	0	11	109368046	1	0.1
0	11	109154686	0	0	11	109389382	1	0.3
0	11	109154686	0	0	11	109410718	1	0.3
0	11	109154686	0	0	11	109421386	1	0.3
0	11	109154686	0	0	11	109432054	1	0.3
0	11	109154686	0	0	11	109474726	1	0.1
0	11	109154686	0	0	11	109485394	1	0.1
0	11	109154686	0	0	11	109517398	1	0.2
0	11	109154686	0	0	11	109538734	1	0.1
0	11	109154686	0	0	11	109581406	1	0.2
0	11	109154686	0	0	11	109634746	1	0.1
0	11	109154686	0	0	11	109645414	1	0.2
0	11	109154686	0	0	11	109666750	1	0.1
0	11	109154686	0	0	11	109677418	1	0.2
0	11	109154686	0	0	11	109773430	1	0.1
0	11	109165354	0	0	11	109176022	1	0.2
0	11	109165354	0	0	11	109186690	1	0.1
0	11	109165354	0	0	11	109197358	1	0.1
0	11	109165354	0	0	11	109208026	1	0.2
0	11	109165354	0	0	11	109272034	1	0.1
0	11	109165354	0	0	11	109293370	1	0.1
0	11	109165354	0	0	11	109304038	1	0.3
0	11	109165354	0	0	11	109314706	1	0.2
0	11	109165354	0	0	11	109378714	1	0.3
0	11	109165354	0	0	11	109442722	1	0.1
0	11	109165354	0	0	11	109464058	1	0.1
0	11	109165354	0	0	11	109474726	1	0.3
0	11	109165354	0	0	11	109506730	1	0.1
0	11	109165354	0	0	11	109517398	1	0.2
0	11	109165354	0	0	11	109528066	1	0.1
0	11	109165354	0	0	11	109581406	1	0.1
0	11	109165354	0	0	11	109613410	1	0.1
0	11	109165354	0	0	11	109666750	1	0.2
0	11	109165354	0	0	11	109677418	1	0.1
0	11	109165354	0	0	11	109688086	1	0.1
0	11	109165354	0	0	11	109773430	1	0.1
0	11	109165354	0	0	11	109794766	1	0.1
0	11	109176022	0	0	11	109186690	1	0.5
0	11	109176022	0	0	11	109197358	1	0.2
0	11	109176022	0	0	11	109218694	1	0.2
0	11	109176022	0	0	11	109282702	1	0.3
0	11	109176022	0	0	11	109304038	1	0.1
0	11	109176022	0	0	11	109314706	1	0.2
0	11	109176022	0	0	11	109474726	1	0.2
0	11	109176022	0	0	11	109645414	1	0.1
0	11	109176022	0	0	11	109656082	1	0.1
0	11	109176022	0	0	11	109688086	1	0.2
0	11	109176022	0	0	11	109741426	1	0.1
0	11	109176022	0	0	11	109784098	1	0.1
0	11	109176022	0	0	11	110018794	1	0.1
0	11	109176022	0	0	11	110029462	1	0.1
0	11	109176022	0	0	11	110104138	1	0.1
0	11	109176022	0	0	11	110370838	1	0.1
0	11	109176022	0	0	11	110818894	1	0.1
0	11	109186690	0	0	11	109197358	1	0.5
0	11	109186690	0	0	11	109208026	1	0.3
0	11	109186690	0	0	11	109218694	1	0.1
0	11	109186690	0	0	11	109453390	1	0.1
0	11	109186690	0	0	11	109730758	1	0.1
0	11	109186690	0	0	11	109752094	1	0.1
0	11	109186690	0	0	11	110104138	1	0.1
0	11	109186690	0	0	11	110178814	1	0.1
0	11	109186690	0	0	11	110189482	1	0.1
0	11	109186690	0	0	11	110786890	1	0.1
0	11	109186690	0	0	11	111074926	1	0.1
0	11	109197358	0	0	11	109208026	1	0.8
0	11	109197358	0	0	11	109218694	1	0.1
0	11	109197358	0	0	11	109293370	1	0.1
0	11	109197358	0	0	11	109645414	1	0.1
0	11	109197358	0	0	11	109698754	1	0.1
0	11	109197358	0	0	11	109741426	1	0.1
0	11	109197358	0	0	11	109986790	1	0.1
0	11	109197358	0	0	11	110018794	1	0.1
0	11	109197358	0	0	11	110253490	1	0.2
0	11	109197358	0	0	11	110370838	1	0.1
0	11	109197358	0	0	11	110381506	1	0.2
0	11	109197358	0	0	11	110882902	1	0.1
0	11	109197358	0	0	11	111074926	1	0.1
0	11	109208026	0	0	11	109218694	1	0.4
0	11	109208026	0	0	11	109229362	1	0.1
0	11	109208026	0	0	11	109240030	1	0.2
0	11	109208026	0	0	11	109389382	1	0.1
0	11	109208026	0	0	11	109474726	1	0.1
0	11	109208026	0	0	11	109698754	1	0.1
0	11	109218694	0	0	11	109229362	1	0.7
0	11	109218694	0	0	11	109240030	1	0.2
0	11	109218694	0	0	11	109250698	1	0.1
0	11	109218694	0	0	11	109368046	1	0.1
0	11	109218694	0	0	11	109688086	1	0.1
0	11	109218694	0	0	11	110018794	1	0.1
0	11	109218694	0	0	11	110360170	1	0.1
0	11	109218694	0	0	11	113635246	1	0.1
0	11	109229362	0	0	11	109240030	1	0.3
0	11	109229362	0	0	11	109250698	1	0.1
0	11	109229362	0	0	11	109282702	1	0.1
0	11	109229362	0	0	11	109368046	1	0.1
0	11	109229362	0	0	11	109570738	1	0.1
0	11	109229362	0	0	11	109634746	1	0.1
0	11	109229362	0	0	11	109688086	1	0.1
0	11	109240030	0	0	11	109250698	1	0.3
0	11	109240030	0	0	11	109272034	1	0.1
0	11	109240030	0	0	11	109282702	1	0.1
0	11	109240030	0	0	11	109410718	1	0.1
0	11	109240030	0	0	11	110317498	1	0.1
0	11	109240030	0	0	11	110349502	1	0.1
0	11	109240030	0	0	11	110445514	1	0.1
0	11	109250698	0	0	11	109261366	1	0.1
0	11	109250698	0	0	11	109272034	1	0.1
0	11	109250698	0	0	11	109368046	1	0.1
0	11	109261366	0	0	11	109272034	1	0.1
0	11	109261366	0	0	11	109282702	1	0.2
0	11	109261366	0	0	11	109464058	1	0.1
0	11	109261366	0	0	11	109517398	1	0.1
0	11	109261366	0	0	11	109677418	1	0.1
0	11	109272034	0	0	11	109282702	1	0.1
0	11	109272034	0	0	11	109293370	1	0.3
0	11	109272034	0	0	11	109304038	1	0.1
0	11	109272034	0	0	11	109325374	1	0.1
0	11	109272034	0	0	11	109336042	1	0.2
0	11	109272034	0	0	11	109389382	1	0.1
0	11	109272034	0	0	11	109410718	1	0.1
0	11	109272034	0	0	11	109442722	1	0.1
0	11	109272034	0	0	11	109474726	1	0.1
0	11	109272034	0	0	11	109496062	1	0.1
0	11	109272034	0	0	11	109592074	1	0.1
0	11	109282702	0	0	11	109293370	1	0.5
0	11	109282702	0	0	11	109304038	1	0.6
0	11	109282702	0	0	11	109314706	1	0.2
0	11	109282702	0	0	11	109325374	1	0.1
0	11	109282702	0	0	11	109336042	1	0.1
0	11	109282702	0	0	11	109378714	1	0.2
0	11	109282702	0	0	11	109389382	1	0.1
0	11	109282702	0	0	11	109421386	1	0.2
0	11	109282702	0	0	11	109432054	1	0.1
0	11	109282702	0	0	11	109442722	1	0.2
0	11	109282702	0	0	11	109453390	1	0.1
0	11	109282702	0	0	11	109464058	1	0.2
0	11	109282702	0	0	11	109474726	1	0.4
0	11	109282702	0	0	11	109496062	1	0.1
0	11	109282702	0	0	11	109506730	1	0.4
0	11	109282702	0	0	11	109560070	1	0.1
0	11	109282702	0	0	11	109570738	1	0.2
0	11	109282702	0	0	11	109624078	1	0.1
0	11	109282702	0	0	11	109666750	1	0.1
0	11	109282702	0	0	11	109677418	1	0.2
0	11	109282702	0	0	11	109688086	1	0.3
0	11	109282702	0	0	11	110424178	1	0.1
0	11	109293370	0	0	11	109304038	1	0.6
0	11	109293370	0	0	11	109314706	1	0.5
0	11	109293370	0	0	11	109325374	1	0.1
0	11	109293370	0	0	11	109378714	1	0.1
0	11	109293370	0	0	11	109389382	1	0.1
0	11	109293370	0	0	11	109400050	1	0.2
0	11	109293370	0	0	11	109432054	1	0.2
0	11	109293370	0	0	11	109442722	1	0.4
0	11	109293370	0	0	11	109453390	1	0.4
0	11	109293370	0	0	11	109464058	1	0.3
0	11	109293370	0	0	11	109474726	1	0.1
0	11	109293370	0	0	11	109506730	1	0.1
0	11	109293370	0	0	11	109517398	1	0.1
0	11	109293370	0	0	11	109677418	1	0.2
0	11	109293370	0	0	11	109698754	1	0.1
0	11	109293370	0	0	11	109816102	1	0.1
0	11	109293370	0	0	11	109901446	1	0.1
0	11	109293370	0	0	11	110413510	1	0.3
0	11	109304038	0	0	11	109314706	1	0.3
0	11	109304038	0	0	11	109325374	1	0.1
0	11	109304038	0	0	11	109336042	1	0.1
0	11	109304038	0	0	11	109378714	1	0.3
0	11	109304038	0	0	11	109410718	1	0.1
0	11	109304038	0	0	11	109432054	1	0.4
0	11	109304038	0	0	11	109442722	1	0.6
0	11	109304038	0	0	11	109453390	1	0.3
0	11	109304038	0	0	11	109464058	1	0.3
0	11	109304038	0	0	11	109474726	1	0.1
0	11	109304038	0	0	11	109496062	1	0.1
0	11	109304038	0	0	11	109517398	1	0.1
0	11	109304038	0	0	11	109570738	1	0.1
0	11	109304038	0	0	11	109688086	1	0.1
0	11	109304038	0	0	11	109698754	1	0.1
0	11	109304038	0	0	11	109858774	1	0.1
0	11	109304038	0	0	11	109933450	1	0.2
0	11	109304038	0	0	11	110413510	1	0.1
0	11	109304038	0	0	11	110434846	1	0.2
0	11	109304038	0	0	11	111074926	1	0.1
0	11	109304038	0	0	11	111085594	1	0.2
0	11	109314706	0	0	11	109325374	1	0.1
0	11	109314706	0	0	11	109346710	1	0.1
0	11	109314706	0	0	11	109389382	1	0.1
0	11	109314706	0	0	11	109400050	1	0.1
0	11	109314706	0	0	11	109410718	1	0.2
0	11	109314706	0	0	11	109421386	1	0.3
0	11	109314706	0	0	11	109432054	1	0.3
0	11	109314706	0	0	11	109442722	1	0.4
0	11	109314706	0	0	11	109464058	1	0.2
0	11	109314706	0	0	11	109474726	1	0.1
0	11	109314706	0	0	11	109485394	1	0.1
0	11	109314706	0	0	11	109506730	1	0.1
0	11	109314706	0	0	11	109517398	1	0.2
0	11	109314706	0	0	11	109528066	1	0.1
0	11	109314706	0	0	11	109560070	1	0.1
0	11	109314706	0	0	11	109645414	1	0.2
0	11	109314706	0	0	11	109656082	1	0.1
0	11	109314706	0	0	11	109666750	1	0.1
0	11	109314706	0	0	11	109677418	1	0.1
0	11	109314706	0	0	11	109933450	1	0.1
0	11	109314706	0	0	11	110082802	1	0.1
0	11	109325374	0	0	11	109336042	1	0.6
0	11	109325374	0	0	11	109346710	1	0.6
0	11	109325374	0	0	11	109357378	1	0.1
0	11	109325374	0	0	11	109368046	1	0.1
0	11	109325374	0	0	11	109421386	1	0.2
0	11	109325374	0	0	11	109432054	1	0.1
0	11	109325374	0	0	11	109453390	1	0.2
0	11	109325374	0	0	11	109474726	1	0.2
0	11	109325374	0	0	11	109485394	1	0.2
0	11	109325374	0	0	11	109496062	1	0.2
0	11	109325374	0	0	11	109506730	1	0.1
0	11	109325374	0	0	11	109570738	1	0.1
0	11	109325374	0	0	11	109581406	1	0.2
0	11	109325374	0	0	11	109592074	1	0.1
0	11	109325374	0	0	11	109602742	1	0.2
0	11	109325374	0	0	11	109709422	1	0.1
0	11	109325374	0	0	11	109890778	1	0.1
0	11	109325374	0	0	11	110136142	1	0.2
0	11	109325374	0	0	11	110146810	1	0.2
0	11	109325374	0	0	11	110157478	1	0.1
0	11	109325374	0	0	11	111074926	1	0.1
0	11	109336042	0	0	11	109346710	1	0.9
0	11	109336042	0	0	11	109357378	1	0.2
0	11	109336042	0	0	11	109368046	1	0.1
0	11	109336042	0	0	11	109378714	1	0.1
0	11	109336042	0	0	11	109389382	1	0.1
0	11	109336042	0	0	11	109442722	1	0.2
0	11	109336042	0	0	11	109464058	1	0.1
0	11	109336042	0	0	11	109496062	1	0.1
0	11	109336042	0	0	11	109506730	1	0.1
0	11	109336042	0	0	11	109528066	1	0.1
0	11	109336042	0	0	11	109826770	1	0.1
0	11	109336042	0	0	11	109837438	1	0.1
0	11	109336042	0	0	11	110146810	1	0.3
0	11	109336042	0	0	11	110157478	1	0.1
0	11	109336042	0	0	11	111074926	1	0.1
0	11	109346710	0	0	11	109357378	1	0.3
0	11	109346710	0	0	11	109368046	1	0.3
0	11	109346710	0	0	11	109389382	1	0.1
0	11	109346710	0	0	11	109442722	1	0.1
0	11	109346710	0	0	11	109453390	1	0.1
0	11	109346710	0	0	11	109474726	1	0.1
0	11	109346710	0	0	11	109485394	1	0.1
0	11	109346710	0	0	11	109560070	1	0.1
0	11	109346710	0	0	11	109570738	1	0.1
0	11	109346710	0	0	11	109602742	1	0.1
0	11	109346710	0	0	11	109613410	1	0.1
0	11	109346710	0	0	11	109826770	1	0.3
0	11	109357378	0	0	11	109368046	1	0.6
0	11	109357378	0	0	11	109378714	1	0.3
0	11	109357378	0	0	11	109389382	1	0.2
0	11	109357378	0	0	11	109421386	1	0.1
0	11	109357378	0	0	11	109432054	1	0.1
0	11	109357378	0	0	11	109485394	1	0.1
0	11	109357378	0	0	11	109496062	1	0.1
0	11	109357378	0	0	11	109506730	1	0.1
0	11	109357378	0	0	11	109538734	1	0.2
0	11	109357378	0	0	11	109560070	1	0.1
0	11	109357378	0	0	11	109624078	1	0.1
0	11	109357378	0	0	11	109634746	1	0.1
0	11	109357378	0	0	11	109656082	1	0.1
0	11	109357378	0	0	11	109741426	1	0.1
0	11	109357378	0	0	11	109752094	1	0.1
0	11	109357378	0	0	11	109773430	1	0.1
0	11	109357378	0	0	11	109837438	1	0.2
0	11	109357378	0	0	11	110978914	1	0.1
0	11	109368046	0	0	11	109378714	1	0.7
0	11	109368046	0	0	11	109389382	1	0.5
0	11	109368046	0	0	11	109485394	1	0.2
0	11	109368046	0	0	11	109496062	1	0.4
0	11	109368046	0	0	11	109506730	1	0.2
0	11	109368046	0	0	11	109517398	1	0.1
0	11	109368046	0	0	11	109581406	1	0.2
0	11	109368046	0	0	11	109592074	1	0.2
0	11	109368046	0	0	11	109613410	1	0.1
0	11	109368046	0	0	11	109634746	1	0.1
0	11	109368046	0	0	11	109656082	1	0.1
0	11	109368046	0	0	11	109837438	1	0.1
0	11	109368046	0	0	11	110157478	1	0.1
0	11	109368046	0	0	11	111000250	1	0.1
0	11	109378714	0	0	11	109389382	1	0.7
0	11	109378714	0	0	11	109400050	1	0.1
0	11	109378714	0	0	11	109464058	1	0.1
0	11	109378714	0	0	11	109474726	1	0.2
0	11	109378714	0	0	11	109485394	1	0.3
0	11	109378714	0	0	11	109496062	1	0.3
0	11	109378714	0	0	11	109506730	1	0.2
0	11	109378714	0	0	11	109581406	1	0.1
0	11	109378714	0	0	11	109592074	1	0.2
0	11	109378714	0	0	11	110189482	1	0.1
0	11	109389382	0	0	11	109400050	1	0.8
0	11	109389382	0	0	11	109442722	1	0.1
0	11	109389382	0	0	11	109464058	1	0.1
0	11	109389382	0	0	11	109581406	1	0.2
0	11	109389382	0	0	11	109602742	1	0.1
0	11	109389382	0	0	11	109624078	1	0.1
0	11	109389382	0	0	11	111224278	1	0.1
0	11	109400050	0	0	11	109410718	1	0.3
0	11	109400050	0	0	11	109421386	1	0.1
0	11	109400050	0	0	11	109592074	1	0.1
0	11	109400050	0	0	11	110989582	1	0.1
0	11	109410718	0	0	11	109421386	1	0.2
0	11	109410718	0	0	11	109538734	1	0.1
0	11	109410718	0	0	11	109602742	1	0.1
0	11	109410718	0	0	11	109645414	1	0.1
0	11	109410718	0	0	11	109656082	1	0.1
0	11	109410718	0	0	11	110029462	1	0.1
0	11	109421386	0	0	11	109432054	1	0.5
0	11	109421386	0	0	11	109453390	1	0.1
0	11	109421386	0	0	11	109517398	1	0.1
0	11	109421386	0	0	11	109538734	1	0.3
0	11	109421386	0	0	11	109634746	1	0.1
0	11	109421386	0	0	11	109741426	1	0.1
0	11	109421386	0	0	11	109762762	1	0.1
0	11	109421386	0	0	11	109784098	1	0.2
0	11	109421386	0	0	11	109826770	1	0.1
0	11	109421386	0	0	11	109837438	1	0.2
0	11	109421386	0	0	11	109965454	1	0.1
0	11	109421386	0	0	11	110424178	1	0.3
0	11	109421386	0	0	11	110434846	1	0.2
0	11	109432054	0	0	11	109442722	1	0.2
0	11	109432054	0	0	11	109453390	1	0.2
0	11	109432054	0	0	11	109474726	1	0.1
0	11	109432054	0	0	11	109485394	1	0.3
0	11	109432054	0	0	11	109506730	1	0.1
0	11	109432054	0	0	11	109517398	1	0.2
0	11	109432054	0	0	11	109538734	1	0.1
0	11	109432054	0	0	11	109581406	1	0.1
0	11	109432054	0	0	11	109592074	1	0.1
0	11	109432054	0	0	11	109645414	1	0.2
0	11	109432054	0	0	11	109677418	1	0.1
0	11	109432054	0	0	11	109741426	1	0.2
0	11	109432054	0	0	11	109752094	1	0.1
0	11	109432054	0	0	11	109784098	1	0.1
0	11	109432054	0	0	11	109816102	1	0.1
