0	11	109048006	0	0	11	109464058	1	82
0	11	109048006	0	0	11	109474726	1	113
0	11	109048006	0	0	11	109485394	1	82
0	11	109048006	0	0	11	109496062	1	63
0	11	109048006	0	0	11	109506730	1	15
0	11	109048006	0	0	11	109570738	1	6
0	11	109048006	0	0	11	109581406	1	9
0	11	109048006	0	0	11	109592074	1	9
0	11	109048006	0	0	11	109602742	1	14
0	11	109048006	0	0	11	109624078	1	30
0	11	109048006	0	0	11	109645414	1	83
0	11	109048006	0	0	11	109656082	1	76
0	11	109048006	0	0	11	109666750	1	18
0	11	109048006	0	0	11	109688086	1	15
0	11	109048006	0	0	11	109720090	1	11
0	11	109048006	0	0	11	109752094	1	14
0	11	109048006	0	0	11	109762762	1	49
0	11	109048006	0	0	11	109773430	1	48
0	11	109048006	0	0	11	109784098	1	31
0	11	109048006	0	0	11	109794766	1	29
0	11	109048006	0	0	11	109805434	1	15
0	11	109048006	0	0	11	109816102	1	14
0	11	109048006	0	0	11	109858774	1	1
0	11	109048006	0	0	11	109880110	1	16
0	11	109048006	0	0	11	109890778	1	21
0	11	109048006	0	0	11	109901446	1	19
0	11	109048006	0	0	11	109912114	1	4
0	11	109048006	0	0	11	109922782	1	37
0	11	109048006	0	0	11	109933450	1	14
0	11	109048006	0	0	11	109944118	1	11
0	11	109048006	0	0	11	109954786	1	60
0	11	109048006	0	0	11	109965454	1	31
0	11	109048006	0	0	11	109976122	1	17
0	11	109048006	0	0	11	109986790	1	67
0	11	109048006	0	0	11	109997458	1	14
0	11	109048006	0	0	11	110008126	1	29
0	11	109048006	0	0	11	110018794	1	58
0	11	109048006	0	0	11	110061466	1	3
0	11	109048006	0	0	11	110072134	1	10
0	11	109048006	0	0	11	110082802	1	9
0	11	109048006	0	0	11	110093470	1	18
0	11	109048006	0	0	11	110104138	1	8
0	11	109048006	0	0	11	110114806	1	10
0	11	109048006	0	0	11	110125474	1	7
0	11	109048006	0	0	11	110136142	1	12
0	11	109048006	0	0	11	110146810	1	10
0	11	109048006	0	0	11	110157478	1	10
0	11	109048006	0	0	11	110168146	1	6
0	11	109048006	0	0	11	110253490	1	9
0	11	109048006	0	0	11	110637538	1	18
0	11	109048006	0	0	11	112109722	1	7
0	11	109048006	0	0	11	112739134	1	9
0	11	109048006	0	0	11	112920490	1	6
0	11	109048006	0	0	11	112931158	1	8
0	11	109058674	0	0	11	109069342	1	2052
0	11	109058674	0	0	11	109080010	1	436
0	11	109058674	0	0	11	109090678	1	57
0	11	109058674	0	0	11	109101346	1	52
0	11	109058674	0	0	11	109112014	1	15
0	11	109058674	0	0	11	109122682	1	13
0	11	109058674	0	0	11	109133350	1	15
0	11	109058674	0	0	11	109144018	1	6
0	11	109058674	0	0	11	109154686	1	62
0	11	109058674	0	0	11	109165354	1	35
0	11	109058674	0	0	11	109176022	1	67
0	11	109058674	0	0	11	109186690	1	9
0	11	109058674	0	0	11	109208026	1	48
0	11	109058674	0	0	11	109218694	1	41
0	11	109058674	0	0	11	109250698	1	19
0	11	109058674	0	0	11	109272034	1	27
0	11	109058674	0	0	11	109282702	1	10
0	11	109058674	0	0	11	109293370	1	13
0	11	109058674	0	0	11	109314706	1	14
0	11	109058674	0	0	11	109325374	1	315
0	11	109058674	0	0	11	109336042	1	263
0	11	109058674	0	0	11	109346710	1	155
0	11	109058674	0	0	11	109357378	1	64
0	11	109058674	0	0	11	109368046	1	18
0	11	109058674	0	0	11	109378714	1	33
0	11	109058674	0	0	11	109389382	1	32
0	11	109058674	0	0	11	109400050	1	5
0	11	109058674	0	0	11	109421386	1	9
0	11	109058674	0	0	11	109432054	1	7
0	11	109058674	0	0	11	109442722	1	66
0	11	109058674	0	0	11	109453390	1	222
0	11	109058674	0	0	11	109464058	1	205
0	11	109058674	0	0	11	109474726	1	155
0	11	109058674	0	0	11	109485394	1	102
0	11	109058674	0	0	11	109496062	1	75
0	11	109058674	0	0	11	109506730	1	59
0	11	109058674	0	0	11	109517398	1	40
0	11	109058674	0	0	11	109528066	1	42
0	11	109058674	0	0	11	109538734	1	8
0	11	109058674	0	0	11	109549402	1	12
0	11	109058674	0	0	11	109560070	1	63
0	11	109058674	0	0	11	109570738	1	18
0	11	109058674	0	0	11	109581406	1	51
0	11	109058674	0	0	11	109592074	1	19
0	11	109058674	0	0	11	109602742	1	4
0	11	109058674	0	0	11	109613410	1	2
0	11	109058674	0	0	11	109624078	1	54
0	11	109058674	0	0	11	109634746	1	35
0	11	109058674	0	0	11	109645414	1	42
0	11	109058674	0	0	11	109666750	1	29
0	11	109058674	0	0	11	109688086	1	28
0	11	109058674	0	0	11	109698754	1	2
0	11	109058674	0	0	11	109709422	1	33
0	11	109058674	0	0	11	109720090	1	27
0	11	109058674	0	0	11	109730758	1	45
0	11	109058674	0	0	11	109741426	1	44
0	11	109058674	0	0	11	109752094	1	45
0	11	109058674	0	0	11	109762762	1	44
0	11	109058674	0	0	11	109773430	1	19
0	11	109058674	0	0	11	109784098	1	26
0	11	109058674	0	0	11	109794766	1	69
0	11	109058674	0	0	11	109805434	1	10
0	11	109058674	0	0	11	109826770	1	3
0	11	109058674	0	0	11	109848106	1	5
0	11	109058674	0	0	11	109858774	1	10
0	11	109058674	0	0	11	109869442	1	5
0	11	109058674	0	0	11	109880110	1	41
0	11	109058674	0	0	11	109901446	1	18
0	11	109058674	0	0	11	109912114	1	13
0	11	109058674	0	0	11	109933450	1	30
0	11	109058674	0	0	11	109944118	1	7
0	11	109058674	0	0	11	109954786	1	77
0	11	109058674	0	0	11	109965454	1	23
0	11	109058674	0	0	11	109997458	1	3
0	11	109058674	0	0	11	110008126	1	72
0	11	109058674	0	0	11	110018794	1	52
0	11	109058674	0	0	11	110029462	1	5
0	11	109058674	0	0	11	110040130	1	42
0	11	109058674	0	0	11	110050798	1	12
0	11	109058674	0	0	11	110061466	1	17
0	11	109058674	0	0	11	110072134	1	16
0	11	109058674	0	0	11	110082802	1	15
0	11	109058674	0	0	11	110093470	1	39
0	11	109058674	0	0	11	110114806	1	3
0	11	109058674	0	0	11	110125474	1	17
0	11	109058674	0	0	11	110136142	1	24
0	11	109058674	0	0	11	110146810	1	25
0	11	109058674	0	0	11	110157478	1	10
0	11	109058674	0	0	11	110168146	1	22
0	11	109058674	0	0	11	110178814	1	2
0	11	109058674	0	0	11	110306830	1	43
0	11	109058674	0	0	11	110349502	1	11
0	11	109058674	0	0	11	110520190	1	2
0	11	109058674	0	0	11	110594866	1	10
0	11	109058674	0	0	11	110616202	1	3
0	11	109058674	0	0	11	110626870	1	3
0	11	109058674	0	0	11	110701546	1	10
0	11	109058674	0	0	11	110722882	1	15
0	11	109058674	0	0	11	110744218	1	6
0	11	109058674	0	0	11	110797558	1	1
0	11	109058674	0	0	11	110840230	1	14
0	11	109058674	0	0	11	110850898	1	14
0	11	109058674	0	0	11	110861566	1	15
0	11	109058674	0	0	11	110957578	1	24
0	11	109058674	0	0	11	111768346	1	8
0	11	109058674	0	0	11	111779014	1	4
0	11	109058674	0	0	11	111875026	1	4
0	11	109058674	0	0	11	112088386	1	6
0	11	109058674	0	0	11	112099054	1	2
0	11	109069342	0	0	11	109080010	1	856
0	11	109069342	0	0	11	109090678	1	240
0	11	109069342	0	0	11	109101346	1	94
0	11	109069342	0	0	11	109112014	1	39
0	11	109069342	0	0	11	109122682	1	80
0	11	109069342	0	0	11	109133350	1	46
0	11	109069342	0	0	11	109144018	1	79
0	11	109069342	0	0	11	109154686	1	167
0	11	109069342	0	0	11	109165354	1	104
0	11	109069342	0	0	11	109176022	1	16
0	11	109069342	0	0	11	109186690	1	58
0	11	109069342	0	0	11	109197358	1	64
0	11	109069342	0	0	11	109208026	1	60
0	11	109069342	0	0	11	109218694	1	31
0	11	109069342	0	0	11	109229362	1	37
0	11	109069342	0	0	11	109240030	1	27
0	11	109069342	0	0	11	109250698	1	22
0	11	109069342	0	0	11	109261366	1	18
0	11	109069342	0	0	11	109272034	1	12
0	11	109069342	0	0	11	109282702	1	48
0	11	109069342	0	0	11	109293370	1	74
0	11	109069342	0	0	11	109304038	1	28
0	11	109069342	0	0	11	109314706	1	90
0	11	109069342	0	0	11	109325374	1	137
0	11	109069342	0	0	11	109336042	1	122
0	11	109069342	0	0	11	109346710	1	83
0	11	109069342	0	0	11	109357378	1	52
0	11	109069342	0	0	11	109368046	1	54
0	11	109069342	0	0	11	109378714	1	30
0	11	109069342	0	0	11	109389382	1	17
0	11	109069342	0	0	11	109400050	1	27
0	11	109069342	0	0	11	109410718	1	53
0	11	109069342	0	0	11	109421386	1	52
0	11	109069342	0	0	11	109432054	1	29
0	11	109069342	0	0	11	109442722	1	103
0	11	109069342	0	0	11	109453390	1	134
0	11	109069342	0	0	11	109464058	1	102
0	11	109069342	0	0	11	109474726	1	114
0	11	109069342	0	0	11	109485394	1	211
0	11	109069342	0	0	11	109496062	1	224
0	11	109069342	0	0	11	109506730	1	147
0	11	109069342	0	0	11	109517398	1	7
0	11	109069342	0	0	11	109528066	1	22
0	11	109069342	0	0	11	109538734	1	56
0	11	109069342	0	0	11	109549402	1	50
0	11	109069342	0	0	11	109560070	1	42
0	11	109069342	0	0	11	109570738	1	20
0	11	109069342	0	0	11	109581406	1	53
0	11	109069342	0	0	11	109592074	1	37
0	11	109069342	0	0	11	109602742	1	34
0	11	109069342	0	0	11	109613410	1	83
0	11	109069342	0	0	11	109624078	1	33
0	11	109069342	0	0	11	109634746	1	9
0	11	109069342	0	0	11	109645414	1	52
0	11	109069342	0	0	11	109656082	1	94
0	11	109069342	0	0	11	109666750	1	71
0	11	109069342	0	0	11	109677418	1	23
0	11	109069342	0	0	11	109720090	1	10
0	11	109069342	0	0	11	109730758	1	32
0	11	109069342	0	0	11	109741426	1	60
0	11	109069342	0	0	11	109752094	1	74
0	11	109069342	0	0	11	109762762	1	39
0	11	109069342	0	0	11	109773430	1	4
0	11	109069342	0	0	11	109784098	1	42
0	11	109069342	0	0	11	109794766	1	14
0	11	109069342	0	0	11	109805434	1	3
0	11	109069342	0	0	11	109816102	1	4
0	11	109069342	0	0	11	109848106	1	3
0	11	109069342	0	0	11	109858774	1	41
0	11	109069342	0	0	11	109869442	1	26
0	11	109069342	0	0	11	109880110	1	29
0	11	109069342	0	0	11	109890778	1	8
0	11	109069342	0	0	11	109901446	1	6
0	11	109069342	0	0	11	109933450	1	7
0	11	109069342	0	0	11	109944118	1	12
0	11	109069342	0	0	11	109965454	1	10
0	11	109069342	0	0	11	109986790	1	7
0	11	109069342	0	0	11	109997458	1	13
0	11	109069342	0	0	11	110008126	1	35
0	11	109069342	0	0	11	110018794	1	22
0	11	109069342	0	0	11	110029462	1	13
0	11	109069342	0	0	11	110040130	1	1
0	11	109069342	0	0	11	110072134	1	19
0	11	109069342	0	0	11	110082802	1	45
0	11	109069342	0	0	11	110093470	1	13
0	11	109069342	0	0	11	110104138	1	19
0	11	109069342	0	0	11	110114806	1	11
0	11	109069342	0	0	11	110125474	1	9
0	11	109069342	0	0	11	110136142	1	6
0	11	109069342	0	0	11	110146810	1	27
0	11	109069342	0	0	11	110168146	1	5
0	11	109069342	0	0	11	110424178	1	5
0	11	109069342	0	0	11	110434846	1	12
0	11	109069342	0	0	11	110445514	1	15
0	11	109069342	0	0	11	110584198	1	21
0	11	109069342	0	0	11	110605534	1	54
0	11	109069342	0	0	11	110616202	1	12
0	11	109069342	0	0	11	110626870	1	10
0	11	109069342	0	0	11	110712214	1	10
0	11	109069342	0	0	11	110722882	1	4
0	11	109069342	0	0	11	110786890	1	21
0	11	109069342	0	0	11	110797558	1	14
0	11	109080010	0	0	11	109090678	1	1434
0	11	109080010	0	0	11	109101346	1	413
0	11	109080010	0	0	11	109112014	1	203
0	11	109080010	0	0	11	109122682	1	139
0	11	109080010	0	0	11	109133350	1	39
0	11	109080010	0	0	11	109144018	1	31
0	11	109080010	0	0	11	109154686	1	55
0	11	109080010	0	0	11	109165354	1	82
0	11	109080010	0	0	11	109176022	1	234
0	11	109080010	0	0	11	109186690	1	139
0	11	109080010	0	0	11	109197358	1	307
0	11	109080010	0	0	11	109208026	1	87
0	11	109080010	0	0	11	109218694	1	84
0	11	109080010	0	0	11	109229362	1	150
0	11	109080010	0	0	11	109240030	1	17
0	11	109080010	0	0	11	109272034	1	20
0	11	109080010	0	0	11	109282702	1	125
0	11	109080010	0	0	11	109293370	1	189
0	11	109080010	0	0	11	109304038	1	168
0	11	109080010	0	0	11	109314706	1	219
0	11	109080010	0	0	11	109325374	1	53
0	11	109080010	0	0	11	109336042	1	68
0	11	109080010	0	0	11	109346710	1	115
0	11	109080010	0	0	11	109357378	1	30
0	11	109080010	0	0	11	109368046	1	72
0	11	109080010	0	0	11	109378714	1	16
0	11	109080010	0	0	11	109389382	1	65
0	11	109080010	0	0	11	109400050	1	49
0	11	109080010	0	0	11	109410718	1	32
0	11	109080010	0	0	11	109421386	1	46
0	11	109080010	0	0	11	109432054	1	89
0	11	109080010	0	0	11	109442722	1	167
0	11	109080010	0	0	11	109453390	1	324
0	11	109080010	0	0	11	109464058	1	334
0	11	109080010	0	0	11	109474726	1	210
0	11	109080010	0	0	11	109485394	1	105
0	11	109080010	0	0	11	109496062	1	96
0	11	109080010	0	0	11	109506730	1	101
0	11	109080010	0	0	11	109517398	1	58
0	11	109080010	0	0	11	109528066	1	11
0	11	109080010	0	0	11	109538734	1	41
0	11	109080010	0	0	11	109549402	1	61
0	11	109080010	0	0	11	109560070	1	57
0	11	109080010	0	0	11	109570738	1	103
0	11	109080010	0	0	11	109581406	1	76
0	11	109080010	0	0	11	109592074	1	200
0	11	109080010	0	0	11	109602742	1	81
0	11	109080010	0	0	11	109613410	1	65
0	11	109080010	0	0	11	109624078	1	24
0	11	109080010	0	0	11	109634746	1	31
0	11	109080010	0	0	11	109645414	1	8
0	11	109080010	0	0	11	109656082	1	13
0	11	109080010	0	0	11	109666750	1	23
0	11	109080010	0	0	11	109677418	1	56
0	11	109080010	0	0	11	109688086	1	116
0	11	109080010	0	0	11	109698754	1	106
0	11	109080010	0	0	11	109709422	1	97
0	11	109080010	0	0	11	109720090	1	106
0	11	109080010	0	0	11	109730758	1	60
0	11	109080010	0	0	11	109741426	1	92
0	11	109080010	0	0	11	109752094	1	128
0	11	109080010	0	0	11	109762762	1	68
0	11	109080010	0	0	11	109773430	1	110
0	11	109080010	0	0	11	109784098	1	246
0	11	109080010	0	0	11	109794766	1	100
0	11	109080010	0	0	11	109805434	1	30
0	11	109080010	0	0	11	109816102	1	12
0	11	109080010	0	0	11	109826770	1	23
0	11	109080010	0	0	11	109837438	1	32
0	11	109080010	0	0	11	109848106	1	62
0	11	109080010	0	0	11	109858774	1	15
0	11	109080010	0	0	11	109869442	1	15
0	11	109080010	0	0	11	109880110	1	10
0	11	109080010	0	0	11	109890778	1	64
0	11	109080010	0	0	11	109901446	1	39
0	11	109080010	0	0	11	109912114	1	37
0	11	109080010	0	0	11	109922782	1	50
0	11	109080010	0	0	11	109933450	1	21
0	11	109080010	0	0	11	109944118	1	5
0	11	109080010	0	0	11	109954786	1	6
0	11	109080010	0	0	11	109965454	1	20
0	11	109080010	0	0	11	109997458	1	9
0	11	109080010	0	0	11	110008126	1	48
0	11	109080010	0	0	11	110018794	1	129
0	11	109080010	0	0	11	110029462	1	24
0	11	109080010	0	0	11	110040130	1	21
0	11	109080010	0	0	11	110082802	1	6
0	11	109080010	0	0	11	110093470	1	39
0	11	109080010	0	0	11	110104138	1	36
0	11	109080010	0	0	11	110114806	1	34
0	11	109080010	0	0	11	110125474	1	2
0	11	109080010	0	0	11	110136142	1	16
0	11	109080010	0	0	11	110146810	1	40
0	11	109080010	0	0	11	110157478	1	45
0	11	109080010	0	0	11	110168146	1	49
0	11	109080010	0	0	11	110189482	1	7
0	11	109080010	0	0	11	110200150	1	20
0	11	109080010	0	0	11	110210818	1	3
0	11	109080010	0	0	11	110285494	1	11
0	11	109080010	0	0	11	110296162	1	3
0	11	109080010	0	0	11	110488186	1	44
0	11	109080010	0	0	11	110509522	1	11
0	11	109080010	0	0	11	110520190	1	4
0	11	109080010	0	0	11	110573530	1	9
0	11	109080010	0	0	11	110584198	1	37
0	11	109080010	0	0	11	110605534	1	41
0	11	109080010	0	0	11	110701546	1	9
0	11	109080010	0	0	11	110786890	1	6
0	11	109080010	0	0	11	110797558	1	21
0	11	109080010	0	0	11	110808226	1	1
0	11	109080010	0	0	11	110989582	1	2
0	11	109080010	0	0	11	111490978	1	14
0	11	109080010	0	0	11	112493770	1	20
0	11	109090678	0	0	11	109101346	1	1665
0	11	109090678	0	0	11	109112014	1	874
0	11	109090678	0	0	11	109122682	1	137
0	11	109090678	0	0	11	109133350	1	56
0	11	109090678	0	0	11	109144018	1	37
0	11	109090678	0	0	11	109154686	1	99
0	11	109090678	0	0	11	109165354	1	223
0	11	109090678	0	0	11	109176022	1	154
0	11	109090678	0	0	11	109186690	1	170
0	11	109090678	0	0	11	109197358	1	220
0	11	109090678	0	0	11	109208026	1	163
0	11	109090678	0	0	11	109218694	1	132
0	11	109090678	0	0	11	109229362	1	91
0	11	109090678	0	0	11	109240030	1	49
0	11	109090678	0	0	11	109250698	1	6
0	11	109090678	0	0	11	109261366	1	14
0	11	109090678	0	0	11	109272034	1	53
0	11	109090678	0	0	11	109282702	1	281
0	11	109090678	0	0	11	109293370	1	469
0	11	109090678	0	0	11	109304038	1	441
0	11	109090678	0	0	11	109314706	1	484
0	11	109090678	0	0	11	109325374	1	248
0	11	109090678	0	0	11	109336042	1	65
0	11	109090678	0	0	11	109346710	1	34
0	11	109090678	0	0	11	109357378	1	93
0	11	109090678	0	0	11	109368046	1	94
0	11	109090678	0	0	11	109378714	1	79
0	11	109090678	0	0	11	109389382	1	48
0	11	109090678	0	0	11	109400050	1	62
0	11	109090678	0	0	11	109410718	1	31
0	11	109090678	0	0	11	109421386	1	51
0	11	109090678	0	0	11	109432054	1	68
0	11	109090678	0	0	11	109442722	1	404
0	11	109090678	0	0	11	109453390	1	382
0	11	109090678	0	0	11	109464058	1	440
0	11	109090678	0	0	11	109474726	1	257
0	11	109090678	0	0	11	109485394	1	108
0	11	109090678	0	0	11	109496062	1	81
0	11	109090678	0	0	11	109506730	1	73
0	11	109090678	0	0	11	109517398	1	82
0	11	109090678	0	0	11	109528066	1	20
0	11	109090678	0	0	11	109538734	1	32
0	11	109090678	0	0	11	109549402	1	66
0	11	109090678	0	0	11	109560070	1	125
0	11	109090678	0	0	11	109570738	1	158
0	11	109090678	0	0	11	109581406	1	217
0	11	109090678	0	0	11	109592074	1	260
0	11	109090678	0	0	11	109602742	1	191
0	11	109090678	0	0	11	109613410	1	60
0	11	109090678	0	0	11	109624078	1	52
0	11	109090678	0	0	11	109634746	1	51
0	11	109090678	0	0	11	109645414	1	19
0	11	109090678	0	0	11	109656082	1	13
0	11	109090678	0	0	11	109666750	1	54
0	11	109090678	0	0	11	109677418	1	94
0	11	109090678	0	0	11	109688086	1	181
0	11	109090678	0	0	11	109698754	1	142
0	11	109090678	0	0	11	109709422	1	110
0	11	109090678	0	0	11	109720090	1	51
0	11	109090678	0	0	11	109730758	1	144
0	11	109090678	0	0	11	109741426	1	127
0	11	109090678	0	0	11	109752094	1	152
0	11	109090678	0	0	11	109762762	1	95
0	11	109090678	0	0	11	109773430	1	158
0	11	109090678	0	0	11	109784098	1	170
0	11	109090678	0	0	11	109794766	1	144
0	11	109090678	0	0	11	109805434	1	22
0	11	109090678	0	0	11	109816102	1	53
0	11	109090678	0	0	11	109826770	1	6
0	11	109090678	0	0	11	109837438	1	12
0	11	109090678	0	0	11	109848106	1	3
0	11	109090678	0	0	11	109858774	1	7
0	11	109090678	0	0	11	109869442	1	15
0	11	109090678	0	0	11	109880110	1	20
0	11	109090678	0	0	11	109890778	1	49
0	11	109090678	0	0	11	109901446	1	104
0	11	109090678	0	0	11	109912114	1	146
0	11	109090678	0	0	11	109922782	1	31
0	11	109090678	0	0	11	109933450	1	45
0	11	109090678	0	0	11	109944118	1	14
0	11	109090678	0	0	11	109954786	1	14
0	11	109090678	0	0	11	109965454	1	19
0	11	109090678	0	0	11	109976122	1	32
0	11	109090678	0	0	11	109986790	1	5
0	11	109090678	0	0	11	109997458	1	17
0	11	109090678	0	0	11	110008126	1	67
0	11	109090678	0	0	11	110018794	1	201
0	11	109090678	0	0	11	110029462	1	193
0	11	109090678	0	0	11	110040130	1	33
0	11	109090678	0	0	11	110050798	1	4
0	11	109090678	0	0	11	110061466	1	4
0	11	109090678	0	0	11	110072134	1	3
0	11	109090678	0	0	11	110082802	1	26
0	11	109090678	0	0	11	110093470	1	45
0	11	109090678	0	0	11	110104138	1	87
0	11	109090678	0	0	11	110114806	1	10
0	11	109090678	0	0	11	110125474	1	13
0	11	109090678	0	0	11	110136142	1	10
0	11	109090678	0	0	11	110146810	1	20
0	11	109090678	0	0	11	110157478	1	30
0	11	109090678	0	0	11	110168146	1	33
0	11	109090678	0	0	11	110178814	1	10
0	11	109090678	0	0	11	110189482	1	17
0	11	109090678	0	0	11	110210818	1	1
0	11	109090678	0	0	11	110349502	1	4
0	11	109090678	0	0	11	110360170	1	64
0	11	109090678	0	0	11	110370838	1	16
0	11	109090678	0	0	11	110402842	1	2
0	11	109090678	0	0	11	110488186	1	10
0	11	109090678	0	0	11	110498854	1	7
0	11	109090678	0	0	11	110509522	1	19
0	11	109090678	0	0	11	110520190	1	3
0	11	109090678	0	0	11	110573530	1	30
0	11	109090678	0	0	11	110584198	1	22
